  0.60950000D+00  0.90374008D-10
  0.60966667D+00  0.99223839D-10
  0.60983333D+00 -0.54562095D-10
  0.61000000D+00 -0.92614264D-10
  0.61016667D+00 -0.39249185D-10
  0.61033333D+00 -0.37744756D-10
  0.61050000D+00 -0.19302265D-10
  0.61066667D+00 -0.92507957D-11
  0.61083333D+00  0.20670006D-10
  0.61100000D+00 -0.81505409D-10
  0.61116667D+00  0.80326181D-10
  0.61133333D+00  0.96051681D-10
  0.61150000D+00  0.22151466D-10
  0.61166667D+00  0.74659993D-10
  0.61183333D+00  0.61161305D-10
  0.61200000D+00 -0.83671720D-10
  0.61216667D+00 -0.24630089D-10
  0.61233333D+00  0.90062683D-11
  0.61250000D+00 -0.80280242D-10
  0.61266667D+00 -0.76633311D-10
  0.61283333D+00  0.31387558D-10
  0.61300000D+00  0.95556975D-12
  0.61316667D+00  0.17810722D-10
  0.61333333D+00  0.71075804D-10
  0.61350000D+00 -0.12040054D-10
  0.61366667D+00 -0.65606806D-10
  0.61383333D+00  0.17288892D-10
  0.61400000D+00 -0.15779139D-10
  0.61416667D+00 -0.39565701D-10
  0.61433333D+00  0.72136271D-10
  0.61450000D+00 -0.95860089D-10
  0.61466667D+00  0.60268900D-10
  0.61483333D+00 -0.15243863D-10
  0.61500000D+00 -0.70518399D-10
  0.61516667D+00 -0.78050068D-10
  0.61533333D+00  0.32231506D-10
  0.61550000D+00 -0.13330205D-10
  0.61566667D+00 -0.95816673D-10
  0.61583333D+00  0.33586360D-10
  0.61600000D+00 -0.74128917D-10
  0.61616667D+00 -0.64362032D-10
  0.61633333D+00 -0.41952303D-11
  0.61650000D+00 -0.76189200D-11
  0.61666667D+00  0.35598055D-10
  0.61683333D+00 -0.86346136D-10
  0.61700000D+00  0.12862996D-10
  0.61716667D+00  0.16130949D-10
  0.61733333D+00  0.59241205D-10
  0.61750000D+00 -0.18016595D-10
  0.61766667D+00  0.21344212D-10
  0.61783333D+00  0.91519066D-10
  0.61800000D+00  0.27102554D-10
  0.61816667D+00 -0.92984559D-10
  0.61833333D+00  0.76019049D-10
  0.61850000D+00  0.23728442D-10
  0.61866667D+00  0.47571305D-10
  0.61883333D+00 -0.40324909D-11
  0.61900000D+00  0.63203251D-10
  0.61916667D+00  0.93039741D-10
  0.61933333D+00  0.85748120D-10
  0.61950000D+00  0.37155143D-10
  0.61966667D+00  0.84408951D-10
  0.61983333D+00 -0.53606106D-10
  0.62000000D+00  0.30561256D-10
  0.62016667D+00 -0.44473652D-10
  0.62033333D+00 -0.90896117D-10
  0.62050000D+00  0.91928016D-10
  0.62066667D+00 -0.98005952D-10
  0.62083333D+00 -0.43725779D-10
  0.62100000D+00 -0.57950772D-10
  0.62116667D+00 -0.86884493D-10
  0.62133333D+00 -0.26571478D-10
  0.62150000D+00 -0.60270858D-10
  0.62166667D+00  0.26043207D-10
  0.62183333D+00  0.90352160D-10
  0.62200000D+00  0.60699137D-10
  0.62216667D+00 -0.65189174D-10
  0.62233333D+00  0.80408811D-10
  0.62250000D+00  0.77902736D-10
  0.62266667D+00  0.62482268D-10
  0.62283333D+00 -0.21091278D-10
  0.62300000D+00  0.86700187D-10
  0.62316667D+00 -0.21817022D-10
  0.62333333D+00 -0.74643745D-10
  0.62350000D+00 -0.35748039D-11
  0.62366667D+00 -0.12163579D-10
  0.62383333D+00  0.66133680D-10
  0.62400000D+00 -0.98782396D-10
  0.62416667D+00 -0.72763979D-10
  0.62433333D+00 -0.48649136D-10
  0.62450000D+00  0.93984526D-10
  0.62466667D+00 -0.20386540D-10
  0.62483333D+00  0.93608909D-10
  0.62500000D+00 -0.86844998D-10
  0.62516667D+00 -0.12322957D-10
  0.62533333D+00  0.22108331D-10
  0.62550000D+00 -0.89743776D-10
  0.62566667D+00  0.56555024D-10
  0.62583333D+00 -0.69697139D-10
  0.62600000D+00 -0.62820909D-10
  0.62616667D+00  0.77854279D-10
  0.62633333D+00 -0.89007948D-10
  0.62650000D+00 -0.85592101D-10
  0.62666667D+00  0.65458354D-10
  0.62683333D+00  0.92714543D-10
  0.62700000D+00  0.94249223D-10
  0.62716667D+00  0.45686777D-10
  0.62733333D+00  0.16387242D-10
  0.62750000D+00  0.66627781D-10
  0.62766667D+00 -0.29500507D-10
  0.62783333D+00 -0.46291516D-10
  0.62800000D+00  0.31191766D-10
  0.62816667D+00 -0.33695318D-10
  0.62833333D+00  0.57597285D-10
  0.62850000D+00  0.57283010D-10
  0.62866667D+00 -0.29173348D-10
  0.62883333D+00  0.34640105D-10
  0.62900000D+00 -0.93792934D-10
  0.62916667D+00  0.90686322D-10
  0.62933333D+00  0.71012781D-10
  0.62950000D+00  0.80583315D-10
  0.62966667D+00 -0.42592486D-10
  0.62983333D+00  0.88093136D-10
  0.63000000D+00  0.61894893D-10
  0.63016667D+00 -0.84155308D-11
  0.63033333D+00  0.95342182D-10
  0.63050000D+00 -0.10876229D-10
  0.63066667D+00 -0.33124470D-10
  0.63083333D+00  0.63942160D-10
  0.63100000D+00  0.31837831D-11
  0.63116667D+00  0.49239874D-10
  0.63133333D+00 -0.54253982D-10
  0.63150000D+00  0.32748294D-10
  0.63166667D+00  0.13515029D-12
  0.63183333D+00  0.40860055D-10
  0.63200000D+00  0.17797557D-10
  0.63216667D+00 -0.85541122D-10
  0.63233333D+00  0.54210568D-10
  0.63250000D+00  0.27321874D-10
  0.63266667D+00 -0.39071881D-10
  0.63283333D+00  0.18715041D-11
  0.63300000D+00  0.75493017D-10
  0.63316667D+00 -0.13378942D-10
  0.63333333D+00 -0.12703616D-10
  0.63350000D+00 -0.69188193D-10
  0.63366667D+00 -0.23465556D-11
  0.63383333D+00 -0.90935611D-10
  0.63400000D+00  0.53725991D-10
  0.63416667D+00 -0.91358006D-10
  0.63433333D+00  0.95683626D-10
  0.63450000D+00 -0.52771401D-10
  0.63466667D+00 -0.68789328D-10
  0.63483333D+00  0.73035960D-10
  0.63500000D+00  0.17539303D-10
  0.63516667D+00  0.29489025D-10
  0.63533333D+00  0.83077625D-10
  0.63550000D+00 -0.82569929D-11
  0.63566667D+00 -0.97767585D-10
  0.63583333D+00 -0.27627463D-10
  0.63600000D+00 -0.61487343D-10
  0.63616667D+00  0.14200204D-10
  0.63633333D+00 -0.90584363D-10
  0.63650000D+00  0.44660202D-10
  0.63666667D+00 -0.69608347D-10
  0.63683333D+00 -0.23622413D-11
  0.63700000D+00 -0.24287804D-10
  0.63716667D+00  0.78516869D-11
  0.63733333D+00 -0.54577500D-10
  0.63750000D+00  0.29935788D-10
  0.63766667D+00  0.92619028D-10
  0.63783333D+00  0.39169638D-10
  0.63800000D+00 -0.64088092D-10
  0.63816667D+00 -0.82135079D-10
  0.63833333D+00  0.29305706D-11
  0.63850000D+00 -0.21857917D-10
  0.63866667D+00  0.51683486D-10
  0.63883333D+00  0.43815414D-10
  0.63900000D+00 -0.57797836D-10
  0.63916667D+00 -0.10441230D-10
  0.63933333D+00 -0.22198522D-10
  0.63950000D+00 -0.90766150D-10
  0.63966667D+00  0.45517315D-10
  0.63983333D+00  0.31484902D-11
  0.64000000D+00 -0.67764994D-10
  0.64016667D+00  0.71006059D-10
  0.64033333D+00  0.40338505D-10
  0.64050000D+00 -0.10096276D-11
  0.64066667D+00  0.65722770D-10
  0.64083333D+00 -0.49446027D-10
  0.64100000D+00 -0.30170231D-10
  0.64116667D+00 -0.97463114D-10
  0.64133333D+00  0.87361229D-10
  0.64150000D+00  0.87777180D-10
  0.64166667D+00  0.45890411D-10
  0.64183333D+00 -0.28177584D-10
  0.64200000D+00 -0.39683344D-10
  0.64216667D+00 -0.81197428D-11
  0.64233333D+00 -0.65582437D-10
  0.64250000D+00 -0.63769467D-11
  0.64266667D+00  0.36853753D-10
  0.64283333D+00  0.38124017D-10
  0.64300000D+00  0.35451561D-10
  0.64316667D+00  0.94986732D-10
  0.64333333D+00  0.48598697D-13
  0.64350000D+00  0.86488579D-11
  0.64366667D+00 -0.32097335D-10
  0.64383333D+00  0.12646712D-12
  0.64400000D+00  0.92083707D-12
  0.64416667D+00 -0.29974160D-10
  0.64433333D+00  0.73172089D-10
  0.64450000D+00 -0.91612619D-10
  0.64466667D+00  0.17205290D-11
  0.64483333D+00 -0.31079723D-10
  0.64500000D+00  0.59550157D-10
  0.64516667D+00  0.80765661D-10
  0.64533333D+00  0.12163581D-10
  0.64550000D+00 -0.28352928D-10
  0.64566667D+00  0.80325901D-10
  0.64583333D+00 -0.28247890D-10
  0.64600000D+00 -0.38048667D-10
  0.64616667D+00 -0.37140576D-10
  0.64633333D+00 -0.50311543D-10
  0.64650000D+00  0.84902211D-10
  0.64666667D+00  0.16328981D-10
  0.64683333D+00 -0.21324603D-10
  0.64700000D+00  0.53433005D-10
  0.64716667D+00 -0.73121669D-10
  0.64733333D+00  0.36688213D-10
  0.64750000D+00  0.58200905D-10
  0.64766667D+00 -0.47237141D-10
  0.64783333D+00 -0.27653233D-10
  0.64800000D+00 -0.44296068D-10
  0.64816667D+00 -0.43520464D-10
  0.64833333D+00 -0.41245754D-10
  0.64850000D+00  0.51653795D-10
  0.64866667D+00  0.12855994D-10
  0.64883333D+00  0.93309200D-10
  0.64900000D+00  0.10682960D-10
  0.64916667D+00 -0.77382436D-11
  0.64933333D+00  0.10390534D-10
  0.64950000D+00 -0.91694128D-10
  0.64966667D+00 -0.96449984D-10
  0.64983333D+00  0.62230176D-10
  0.65000000D+00 -0.51317951D-10
  0.65016667D+00 -0.41333986D-10
  0.65033333D+00 -0.84701096D-10
  0.65050000D+00 -0.83810091D-10
  0.65066667D+00 -0.18482966D-10
  0.65083333D+00 -0.66209026D-10
  0.65100000D+00 -0.57314940D-10
  0.65116667D+00 -0.43706732D-10
  0.65133333D+00  0.31353945D-10
  0.65150000D+00  0.90104699D-11
  0.65166667D+00 -0.61483141D-10
  0.65183333D+00 -0.48140471D-10
  0.65200000D+00  0.56472394D-10
  0.65216667D+00  0.56342661D-12
  0.65233333D+00 -0.80733448D-10
  0.65250000D+00  0.83538953D-10
  0.65266667D+00 -0.29768845D-10
  0.65283333D+00  0.82371076D-11
  0.65300000D+00 -0.63579986D-10
  0.65316667D+00  0.77477261D-10
  0.65333333D+00 -0.99260250D-10
  0.65350000D+00 -0.25566471D-10
  0.65366667D+00 -0.69787377D-12
  0.65383333D+00 -0.23799586D-10
  0.65400000D+00  0.85818426D-10
  0.65416667D+00  0.85029658D-10
  0.65433333D+00  0.57119710D-10
  0.65450000D+00 -0.32384160D-10
  0.65466667D+00 -0.26639263D-10
  0.65483333D+00 -0.86663212D-10
  0.65500000D+00  0.46224573D-10
  0.65516667D+00  0.13369421D-10
  0.65533333D+00  0.29134135D-10
  0.65550000D+00  0.87427053D-10
  0.65566667D+00 -0.82638703D-10
  0.65583333D+00  0.46845840D-10
  0.65600000D+00  0.38326531D-10
  0.65616667D+00 -0.53077553D-10
  0.65633333D+00  0.25352195D-10
  0.65650000D+00 -0.17886628D-10
  0.65666667D+00 -0.16381770D-11
  0.65683333D+00  0.10638704D-10
  0.65700000D+00 -0.60258254D-10
  0.65716667D+00 -0.36411189D-10
  0.65733333D+00  0.50694445D-10
  0.65750000D+00  0.34759148D-10
  0.65766667D+00 -0.25905395D-10
  0.65783333D+00  0.78021219D-10
  0.65800000D+00 -0.17619410D-10
  0.65816667D+00 -0.49093659D-10
  0.65833333D+00  0.47639090D-10
  0.65850000D+00  0.74838138D-10
  0.65866667D+00 -0.70201043D-10
  0.65883333D+00 -0.49718847D-10
  0.65900000D+00 -0.32213577D-10
  0.65916667D+00  0.89858900D-10
  0.65933333D+00 -0.43345401D-10
  0.65950000D+00  0.85845595D-10
  0.65966667D+00  0.17628244D-11
  0.65983333D+00  0.90200345D-10
  0.66000000D+00  0.12447324D-10
  0.66016667D+00 -0.70437169D-10
  0.66033333D+00  0.24409651D-10
  0.66050000D+00 -0.59926333D-10
  0.66066667D+00  0.11850146D-10
  0.66083333D+00  0.26286204D-11
  0.66100000D+00 -0.44404187D-10
  0.66116667D+00 -0.77998661D-11
  0.66133333D+00  0.92339915D-11
  0.66150000D+00 -0.83833059D-10
  0.66166667D+00  0.81663389D-10
  0.66183333D+00 -0.82925659D-11
  0.66200000D+00  0.92194673D-10
  0.66216667D+00  0.65285251D-10
  0.66233333D+00  0.77217886D-10
  0.66250000D+00 -0.44066944D-10
  0.66266667D+00 -0.25465914D-10
  0.66283333D+00 -0.83565561D-10
  0.66300000D+00  0.88623930D-10
  0.66316667D+00 -0.28731906D-10
  0.66333333D+00 -0.90870348D-10
  0.66350000D+00  0.81069852D-10
  0.66366667D+00  0.95992019D-10
  0.66383333D+00  0.48918465D-11
  0.66400000D+00  0.45274747D-10
  0.66416667D+00  0.58345998D-10
  0.66433333D+00 -0.88210217D-10
  0.66450000D+00  0.69366060D-10
  0.66466667D+00  0.29022094D-10
  0.66483333D+00  0.38867128D-10
  0.66500000D+00  0.49312701D-10
  0.66516667D+00  0.75798048D-10
  0.66533333D+00 -0.13556527D-10
  0.66550000D+00 -0.84579531D-10
  0.66566667D+00  0.80306294D-10
  0.66583333D+00  0.66242789D-11
  0.66600000D+00  0.35896924D-10
  0.66616667D+00  0.16987221D-10
  0.66633333D+00  0.13166347D-10
  0.66650000D+00 -0.87519765D-10
  0.66666667D+00  0.77305558D-10
  0.66683333D+00  0.85031618D-10
  0.66700000D+00 -0.12433597D-10
  0.66716667D+00  0.47578868D-10
  0.66733333D+00 -0.42030881D-10
  0.66750000D+00 -0.69493505D-10
  0.66766667D+00 -0.21994047D-10
  0.66783333D+00 -0.65004306D-10
  0.66800000D+00 -0.76950667D-10
  0.66816667D+00 -0.70893176D-10
  0.66833333D+00  0.82885755D-10
  0.66850000D+00  0.63644132D-10
  0.66866667D+00 -0.71919470D-10
  0.66883333D+00 -0.44175624D-10
  0.66900000D+00 -0.50146283D-10
  0.66916667D+00 -0.26611104D-11
  0.66933333D+00 -0.39728292D-11
  0.66950000D+00  0.97148841D-10
  0.66966667D+00 -0.48317215D-10
  0.66983333D+00  0.63362349D-10
  0.67000000D+00  0.68899130D-10
  0.67016667D+00 -0.35403102D-10
  0.67033333D+00  0.82340265D-11
  0.67050000D+00  0.34798643D-10
  0.67066667D+00  0.59495537D-10
  0.67083333D+00  0.96300412D-10
  0.67100000D+00  0.21831870D-10
  0.67116667D+00 -0.51330555D-10
  0.67133333D+00 -0.35796645D-10
  0.67150000D+00 -0.77396441D-11
  0.67166667D+00  0.39775779D-10
  0.67183333D+00  0.38045588D-10
  0.67200000D+00  0.92681639D-11
  0.67216667D+00 -0.72823080D-10
  0.67233333D+00  0.26305663D-10
  0.67250000D+00 -0.89698120D-10
  0.67266667D+00 -0.99732502D-10
  0.67283333D+00 -0.68352088D-10
  0.67300000D+00  0.95230701D-10
  0.67316667D+00  0.67359688D-10
  0.67333333D+00  0.94393475D-10
  0.67350000D+00 -0.36654878D-10
  0.67366667D+00 -0.51871433D-10
  0.67383333D+00  0.32021429D-10
  0.67400000D+00  0.50240959D-10
  0.67416667D+00 -0.88982458D-10
  0.67433333D+00  0.55714437D-10
  0.67450000D+00 -0.24244949D-10
  0.67466667D+00 -0.48598158D-10
  0.67483333D+00  0.23663458D-10
  0.67500000D+00  0.18744583D-10
  0.67516667D+00  0.86144184D-10
  0.67533333D+00  0.97850497D-10
  0.67550000D+00  0.35452682D-10
  0.67566667D+00  0.65936488D-10
  0.67583333D+00  0.85979204D-10
  0.67600000D+00  0.56766930D-11
  0.67616667D+00  0.31907856D-11
  0.67633333D+00  0.43418789D-10
  0.67650000D+00  0.16903191D-10
  0.67666667D+00 -0.99598894D-10
  0.67683333D+00  0.43880398D-10
  0.67700000D+00 -0.54914463D-10
  0.67716667D+00  0.81778791D-10
  0.67733333D+00 -0.83418788D-10
  0.67750000D+00  0.30702428D-10
  0.67766667D+00  0.68225913D-11
  0.67783333D+00 -0.59799166D-10
  0.67800000D+00 -0.86270789D-10
  0.67816667D+00 -0.92813697D-10
  0.67833333D+00  0.12762439D-10
  0.67850000D+00  0.92293549D-10
  0.67866667D+00 -0.94884213D-10
  0.67883333D+00 -0.18684079D-10
  0.67900000D+00 -0.42968663D-10
  0.67916667D+00  0.24046918D-10
  0.67933333D+00  0.61470538D-10
  0.67950000D+00  0.59531110D-10
  0.67966667D+00 -0.89216904D-10
  0.67983333D+00  0.94540809D-10
  0.68000000D+00 -0.83251287D-10
  0.68016667D+00 -0.26582402D-10
  0.68033333D+00 -0.28587094D-10
  0.68050000D+00  0.87646093D-10
  0.68066667D+00 -0.64431217D-10
  0.68083333D+00 -0.63108854D-10
  0.68100000D+00  0.72602362D-10
  0.68116667D+00 -0.15029585D-10
  0.68133333D+00  0.95534332D-10
  0.68150000D+00 -0.23254227D-10
  0.68166667D+00  0.20206437D-10
  0.68183333D+00 -0.26535345D-10
  0.68200000D+00 -0.46948076D-10
  0.68216667D+00  0.29832150D-10
  0.68233333D+00 -0.85006687D-10
  0.68250000D+00  0.71973252D-10
  0.68266667D+00 -0.28426315D-10
  0.68283333D+00  0.14080881D-10
  0.68300000D+00  0.58487730D-10
  0.68316667D+00 -0.67583488D-10
  0.68333333D+00 -0.63228178D-10
  0.68350000D+00 -0.82912083D-10
  0.68366667D+00 -0.55744966D-10
  0.68383333D+00 -0.80830923D-10
  0.68400000D+00  0.65014112D-10
  0.68416667D+00  0.84359093D-10
  0.68433333D+00  0.75070622D-10
  0.68450000D+00 -0.18322187D-10
  0.68466667D+00 -0.81630895D-10
  0.68483333D+00 -0.94423164D-10
  0.68500000D+00  0.59883199D-10
  0.68516667D+00 -0.94586744D-10
  0.68533333D+00 -0.16656699D-10
  0.68550000D+00  0.35121601D-10
  0.68566667D+00  0.21006689D-10
  0.68583333D+00  0.55086168D-10
  0.68600000D+00  0.27116559D-10
  0.68616667D+00 -0.73475010D-11
  0.68633333D+00 -0.96217779D-10
  0.68650000D+00  0.11485173D-10
  0.68666667D+00 -0.58296978D-10
  0.68683333D+00  0.85007249D-10
  0.68700000D+00  0.13246456D-10
  0.68716667D+00  0.59149051D-10
  0.68733333D+00 -0.10104679D-11
  0.68750000D+00 -0.14997933D-10
  0.68766667D+00 -0.75714015D-10
  0.68783333D+00  0.17146880D-10
  0.68800000D+00 -0.92728546D-10
  0.68816667D+00 -0.79976891D-10
  0.68833333D+00 -0.83512062D-10
  0.68850000D+00 -0.73972340D-10
  0.68866667D+00  0.44780646D-10
  0.68883333D+00 -0.25399250D-10
  0.68900000D+00 -0.85843913D-10
  0.68916667D+00 -0.48461188D-10
  0.68933333D+00  0.45361018D-10
  0.68950000D+00 -0.70053989D-10
  0.68966667D+00  0.23873535D-10
  0.68983333D+00 -0.86503834D-10
  0.69000000D+00 -0.47714715D-10
  0.69016667D+00 -0.23010818D-10
  0.69033333D+00  0.10231996D-10
  0.69050000D+00  0.36972105D-11
  0.69066667D+00 -0.24301809D-10
  0.69083333D+00  0.47422719D-11
  0.69100000D+00  0.27219636D-10
  0.69116667D+00  0.53664369D-10
  0.69133333D+00  0.64152517D-10
  0.69150000D+00  0.48514409D-10
  0.69166667D+00 -0.76147334D-10
  0.69183333D+00  0.87285881D-10
  0.69200000D+00 -0.52015405D-10
  0.69216667D+00  0.69197999D-10
  0.69233333D+00 -0.47125380D-10
  0.69250000D+00 -0.22534364D-10
  0.69266667D+00 -0.57216624D-10
  0.69283333D+00  0.57738176D-10
  0.69300000D+00  0.75507302D-10
  0.69316667D+00  0.11764995D-10
  0.69333333D+00  0.85214245D-10
  0.69350000D+00 -0.27617380D-10
  0.69366667D+00  0.99529710D-10
  0.69383333D+00 -0.62385762D-11
  0.69400000D+00  0.17588881D-10
  0.69416667D+00 -0.34973425D-10
  0.69433333D+00  0.62439000D-11
  0.69450000D+00  0.60719584D-10
  0.69466667D+00 -0.68826301D-10
  0.69483333D+00  0.81402894D-10
  0.69500000D+00 -0.69647326D-12
  0.69516667D+00 -0.53604557D-11
  0.69533333D+00  0.15590071D-10
  0.69550000D+00 -0.65598123D-10
  0.69566667D+00  0.48656701D-10
  0.69583333D+00  0.64856694D-10
  0.69600000D+00  0.69626275D-10
  0.69616667D+00  0.33509892D-10
  0.69633333D+00 -0.23365428D-10
  0.69650000D+00 -0.72525892D-10
  0.69666667D+00  0.49599525D-10
  0.69683333D+00 -0.60252652D-10
  0.69700000D+00 -0.15644129D-10
  0.69716667D+00 -0.71791184D-10
  0.69733333D+00 -0.21972759D-10
  0.69750000D+00 -0.87026356D-11
  0.69766667D+00 -0.75913168D-10
  0.69783333D+00 -0.77442246D-10
  0.69800000D+00 -0.96555434D-11
  0.69816667D+00  0.77724591D-10
  0.69833333D+00  0.54590947D-10
  0.69850000D+00  0.25089179D-10
  0.69866667D+00  0.71895944D-10
  0.69883333D+00 -0.82068546D-11
  0.69900000D+00 -0.86325969D-10
  0.69916667D+00  0.83863032D-10
  0.69933333D+00 -0.24088372D-10
  0.69950000D+00  0.71430414D-10
  0.69966667D+00  0.74188580D-10
  0.69983333D+00 -0.98932530D-10
  0.70000000D+00 -0.93550926D-10
  0.70016667D+00 -0.31427891D-10
  0.70033333D+00 -0.42136759D-10
  0.70050000D+00  0.10531425D-10
  0.70066667D+00  0.43481252D-10
  0.70083333D+00 -0.30179195D-10
  0.70100000D+00 -0.97727250D-10
  0.70116667D+00 -0.73284128D-10
  0.70133333D+00  0.25383006D-10
  0.70150000D+00 -0.60559644D-10
  0.70166667D+00 -0.54806195D-11
  0.70183333D+00  0.25491966D-10
  0.70200000D+00 -0.71810511D-10
  0.70216667D+00  0.50672037D-10
  0.70233333D+00  0.91744268D-10
  0.70250000D+00 -0.91596373D-10
  0.70266667D+00 -0.86484787D-10
  0.70283333D+00  0.19378883D-11
  0.70300000D+00  0.22860554D-11
  0.70316667D+00  0.44422824D-11
  0.70333333D+00 -0.36477854D-10
  0.70350000D+00 -0.57153040D-10
  0.70366667D+00 -0.62347256D-10
  0.70383333D+00 -0.66890515D-10
  0.70400000D+00 -0.33204859D-10
  0.70416667D+00  0.94570500D-10
  0.70433333D+00 -0.35712054D-10
  0.70450000D+00  0.33150241D-10
  0.70466667D+00  0.51018803D-10
  0.70483333D+00  0.86943036D-10
  0.70500000D+00  0.15648053D-10
  0.70516667D+00  0.23043312D-10
  0.70533333D+00  0.60626030D-10
  0.70550000D+00 -0.78270509D-10
  0.70566667D+00 -0.50036763D-10
  0.70583333D+00  0.15448900D-10
  0.70600000D+00  0.22939394D-10
  0.70616667D+00  0.16403488D-10
  0.70633333D+00  0.81937609D-10
  0.70650000D+00 -0.22945274D-10
  0.70666667D+00  0.95797348D-10
  0.70683333D+00 -0.99093869D-10
  0.70700000D+00 -0.79544825D-11
  0.70716667D+00  0.40860615D-10
  0.70733333D+00  0.69453172D-10
  0.70750000D+00 -0.23001855D-10
  0.70766667D+00  0.60859355D-10
  0.70783333D+00 -0.24685830D-10
  0.70800000D+00  0.89449951D-10
  0.70816667D+00 -0.96664262D-10
  0.70833333D+00 -0.48512727D-10
  0.70850000D+00  0.40655449D-11
  0.70866667D+00 -0.34046566D-10
  0.70883333D+00 -0.26213787D-10
  0.70900000D+00 -0.29552326D-10
  0.70916667D+00 -0.42411820D-10
  0.70933333D+00 -0.74993592D-10
  0.70950000D+00  0.57047724D-10
  0.70966667D+00 -0.19412065D-10
  0.70983333D+00  0.43777880D-10
  0.71000000D+00 -0.62353699D-10
  0.71016667D+00 -0.67249886D-10
  0.71033333D+00  0.18354400D-10
  0.71050000D+00 -0.48030391D-10
  0.71066667D+00  0.21460043D-11
  0.71083333D+00 -0.74307622D-10
  0.71100000D+00  0.75448480D-10
  0.71116667D+00 -0.69114527D-10
  0.71133333D+00 -0.65770106D-10
  0.71150000D+00 -0.35685445D-10
  0.71166667D+00  0.93569415D-10
  0.71183333D+00 -0.72429537D-10
  0.71200000D+00  0.79394281D-10
  0.71216667D+00  0.36423516D-10
  0.71233333D+00  0.61068311D-10
  0.71250000D+00  0.25188055D-10
  0.71266667D+00 -0.53109765D-10
  0.71283333D+00  0.75452962D-10
  0.71300000D+00 -0.39735443D-10
  0.71316667D+00 -0.50854381D-10
  0.71333333D+00  0.40453776D-11
  0.71350000D+00  0.15570184D-10
  0.71366667D+00  0.84775045D-10
  0.71383333D+00  0.54462940D-10
  0.71400000D+00  0.77177980D-11
  0.71416667D+00  0.44369736D-10
  0.71433333D+00  0.34406780D-10
  0.71450000D+00 -0.11811770D-10
  0.71466667D+00  0.79137707D-10
  0.71483333D+00  0.28290467D-10
  0.71500000D+00  0.75881238D-10
  0.71516667D+00 -0.94283673D-10
  0.71533333D+00  0.40174645D-10
  0.71550000D+00 -0.28644515D-10
  0.71566667D+00 -0.68179265D-10
  0.71583333D+00  0.73847565D-11
  0.71600000D+00 -0.75821295D-10
  0.71616667D+00 -0.73516053D-10
  0.71633333D+00 -0.90619656D-10
  0.71650000D+00 -0.51662756D-10
  0.71666667D+00  0.11134485D-10
  0.71683333D+00 -0.37906375D-10
  0.71700000D+00  0.89424050D-11
  0.71716667D+00  0.30943316D-10
  0.71733333D+00  0.36193272D-10
