  0.60750000D+00 -0.32131787D-10
  0.60766667D+00 -0.72188088D-10
  0.60783333D+00  0.78212249D-10
  0.60800000D+00 -0.52139490D-10
  0.60816667D+00 -0.51142326D-10
  0.60833333D+00  0.54222893D-10
  0.60850000D+00 -0.94323728D-10
  0.60866667D+00 -0.68696894D-10
  0.60883333D+00 -0.84794370D-10
  0.60900000D+00  0.79912190D-10
  0.60916667D+00  0.14131019D-10
  0.60933333D+00 -0.21342529D-10
  0.60950000D+00 -0.41168446D-10
  0.60966667D+00 -0.75046252D-10
  0.60983333D+00  0.41589442D-10
  0.61000000D+00  0.36997165D-10
  0.61016667D+00  0.75582089D-10
  0.61033333D+00 -0.73439025D-10
  0.61050000D+00  0.97561432D-10
  0.61066667D+00 -0.28092993D-10
  0.61083333D+00  0.29218726D-10
  0.61100000D+00  0.11659265D-11
  0.61116667D+00  0.78829314D-10
  0.61133333D+00  0.22802424D-10
  0.61150000D+00  0.33880468D-10
  0.61166667D+00 -0.84838346D-10
  0.61183333D+00  0.54619798D-10
  0.61200000D+00 -0.52998004D-10
  0.61216667D+00  0.95516125D-10
  0.61233333D+00  0.31810792D-10
  0.61250000D+00  0.45234692D-10
  0.61266667D+00 -0.15818353D-10
  0.61283333D+00 -0.96060922D-10
  0.61300000D+00  0.40621837D-11
  0.61316667D+00  0.21230770D-10
  0.61333333D+00 -0.24971814D-10
  0.61350000D+00  0.34603412D-10
  0.61366667D+00 -0.83676762D-10
  0.61383333D+00 -0.53875844D-10
  0.61400000D+00  0.58407620D-10
  0.61416667D+00  0.98328072D-10
  0.61433333D+00 -0.15717516D-10
  0.61450000D+00 -0.49425431D-11
  0.61466667D+00 -0.88729377D-11
  0.61483333D+00 -0.26059171D-10
  0.61500000D+00  0.71385037D-10
  0.61516667D+00  0.59850707D-10
  0.61533333D+00 -0.26171343D-11
  0.61550000D+00  0.71709115D-10
  0.61566667D+00  0.91754912D-10
  0.61583333D+00 -0.41578235D-10
  0.61600000D+00 -0.79685585D-10
  0.61616667D+00  0.29084277D-10
  0.61633333D+00 -0.69720948D-10
  0.61650000D+00 -0.44685410D-10
  0.61666667D+00 -0.11204229D-10
  0.61683333D+00 -0.87454912D-11
  0.61700000D+00 -0.39516123D-10
  0.61716667D+00  0.56688913D-10
  0.61733333D+00  0.37286791D-10
  0.61750000D+00 -0.22860964D-10
  0.61766667D+00  0.42528064D-10
  0.61783333D+00 -0.47687545D-10
  0.61800000D+00  0.11578447D-10
  0.61816667D+00  0.46694585D-10
  0.61833333D+00 -0.55540063D-11
  0.61850000D+00 -0.51479289D-10
  0.61866667D+00 -0.36164139D-10
  0.61883333D+00  0.95848327D-10
  0.61900000D+00  0.12848991D-10
  0.61916667D+00 -0.85812822D-10
  0.61933333D+00  0.93852598D-10
  0.61950000D+00 -0.48572388D-10
  0.61966667D+00  0.10765739D-11
  0.61983333D+00 -0.72928399D-10
  0.62000000D+00 -0.64470711D-10
  0.62016667D+00 -0.32742410D-10
  0.62033333D+00 -0.58984909D-10
  0.62050000D+00 -0.75335037D-10
  0.62066667D+00  0.90750186D-10
  0.62083333D+00 -0.31122019D-10
  0.62100000D+00  0.44889046D-10
  0.62116667D+00 -0.91463175D-11
  0.62133333D+00 -0.26092503D-10
  0.62150000D+00 -0.15414726D-10
  0.62166667D+00  0.99848467D-10
  0.62183333D+00  0.46648088D-10
  0.62200000D+00  0.89550228D-10
  0.62216667D+00 -0.35649031D-10
  0.62233333D+00  0.77665358D-11
  0.62250000D+00 -0.82859984D-10
  0.62266667D+00 -0.38723153D-10
  0.62283333D+00  0.87583778D-11
  0.62300000D+00  0.12031653D-10
  0.62316667D+00  0.49767026D-10
  0.62333333D+00 -0.53330765D-10
  0.62350000D+00 -0.73597003D-10
  0.62366667D+00 -0.68405868D-10
  0.62383333D+00  0.74193622D-10
  0.62400000D+00  0.12271140D-10
  0.62416667D+00  0.91113198D-10
  0.62433333D+00 -0.46825951D-10
  0.62450000D+00  0.80741572D-10
  0.62466667D+00 -0.15327334D-10
  0.62483333D+00  0.67872835D-10
  0.62500000D+00  0.96187810D-10
  0.62516667D+00 -0.47734323D-10
  0.62533333D+00  0.46436051D-10
  0.62550000D+00  0.28905160D-11
  0.62566667D+00  0.92438362D-10
  0.62583333D+00 -0.49784671D-10
  0.62600000D+00 -0.18490248D-10
  0.62616667D+00  0.65747699D-10
  0.62633333D+00  0.11177621D-10
  0.62650000D+00 -0.44189349D-10
  0.62666667D+00  0.20152937D-10
  0.62683333D+00  0.99904207D-10
  0.62700000D+00  0.19069782D-10
  0.62716667D+00  0.27140648D-10
  0.62733333D+00  0.39302555D-11
  0.62750000D+00  0.51224118D-10
  0.62766667D+00 -0.63596792D-10
  0.62783333D+00  0.22236898D-10
  0.62800000D+00  0.94237739D-10
  0.62816667D+00 -0.71098211D-10
  0.62833333D+00  0.76485419D-10
  0.62850000D+00 -0.54278631D-10
  0.62866667D+00  0.34548511D-10
  0.62883333D+00  0.84584295D-10
  0.62900000D+00 -0.75979552D-10
  0.62916667D+00 -0.18590245D-10
  0.62933333D+00 -0.29925422D-10
  0.62950000D+00  0.68228714D-11
  0.62966667D+00 -0.95432093D-10
  0.62983333D+00 -0.91947061D-10
  0.63000000D+00 -0.51901123D-10
  0.63016667D+00  0.95549738D-10
  0.63033333D+00  0.77485384D-10
  0.63050000D+00 -0.61730191D-10
  0.63066667D+00 -0.19812891D-10
  0.63083333D+00 -0.68033332D-10
  0.63100000D+00 -0.40770421D-10
  0.63116667D+00 -0.12008962D-10
  0.63133333D+00  0.54113933D-10
  0.63150000D+00  0.56098177D-10
  0.63166667D+00  0.91206472D-10
  0.63183333D+00 -0.30794859D-10
  0.63200000D+00 -0.57420538D-10
  0.63216667D+00  0.19371172D-10
  0.63233333D+00 -0.32215818D-10
  0.63250000D+00  0.74430589D-10
  0.63266667D+00  0.70160430D-10
  0.63283333D+00 -0.63461503D-10
  0.63300000D+00 -0.65181611D-10
  0.63316667D+00  0.57262282D-10
  0.63333333D+00 -0.47648891D-10
  0.63350000D+00 -0.24974335D-10
  0.63366667D+00 -0.28705017D-10
  0.63383333D+00  0.79811073D-10
  0.63400000D+00  0.77030778D-10
  0.63416667D+00  0.46266869D-10
  0.63433333D+00  0.39180002D-10
  0.63450000D+00 -0.36888204D-10
  0.63466667D+00 -0.90616855D-10
  0.63483333D+00  0.72637374D-10
  0.63500000D+00  0.69177832D-10
  0.63516667D+00  0.91470609D-10
  0.63533333D+00  0.19820456D-10
  0.63550000D+00  0.88233467D-10
  0.63566667D+00  0.33835371D-10
  0.63583333D+00  0.53850637D-10
  0.63600000D+00 -0.38620356D-10
  0.63616667D+00  0.44619588D-10
  0.63633333D+00 -0.85654284D-10
  0.63650000D+00  0.63210814D-10
  0.63666667D+00  0.21274466D-10
  0.63683333D+00  0.60301672D-10
  0.63700000D+00 -0.57194776D-10
  0.63716667D+00 -0.28331920D-10
  0.63733333D+00  0.40240898D-11
  0.63750000D+00 -0.61866601D-10
  0.63766667D+00 -0.52010924D-10
  0.63783333D+00 -0.53489583D-10
  0.63800000D+00  0.97304018D-10
  0.63816667D+00 -0.13142536D-10
  0.63833333D+00  0.18822731D-10
  0.63850000D+00 -0.21985364D-10
  0.63866667D+00  0.28564407D-10
  0.63883333D+00  0.84489060D-10
  0.63900000D+00  0.88936804D-10
  0.63916667D+00 -0.23957844D-10
  0.63933333D+00  0.82163651D-10
  0.63950000D+00 -0.58984069D-10
  0.63966667D+00  0.56529815D-10
  0.63983333D+00  0.67667240D-10
  0.64000000D+00 -0.42901999D-10
  0.64016667D+00  0.10789399D-10
  0.64033333D+00  0.76064425D-10
  0.64050000D+00 -0.45681733D-10
  0.64066667D+00  0.98737581D-10
  0.64083333D+00  0.40875461D-10
  0.64100000D+00 -0.39259829D-10
  0.64116667D+00  0.68979239D-10
  0.64133333D+00  0.63294004D-10
  0.64150000D+00 -0.70272749D-10
  0.64166667D+00  0.19082666D-10
  0.64183333D+00 -0.64544098D-10
  0.64200000D+00  0.25864502D-10
  0.64216667D+00 -0.24717761D-10
  0.64233333D+00 -0.44354049D-10
  0.64250000D+00  0.16695635D-10
  0.64266667D+00  0.42235637D-10
  0.64283333D+00  0.68155178D-10
  0.64300000D+00 -0.95883189D-11
  0.64316667D+00  0.13907172D-12
  0.64333333D+00  0.17005148D-10
  0.64350000D+00 -0.86217009D-10
  0.64366667D+00  0.76505735D-11
  0.64383333D+00  0.16573230D-10
  0.64400000D+00  0.83749310D-10
  0.64416667D+00 -0.38757046D-10
  0.64433333D+00  0.92505586D-10
  0.64450000D+00  0.17672632D-10
  0.64466667D+00 -0.84558524D-10
  0.64483333D+00 -0.92557123D-10
  0.64500000D+00 -0.41476838D-10
  0.64516667D+00 -0.91258701D-11
  0.64533333D+00  0.27293023D-10
  0.64550000D+00  0.16163161D-10
  0.64566667D+00 -0.99840062D-10
  0.64583333D+00  0.77700222D-10
  0.64600000D+00 -0.32052519D-10
  0.64616667D+00  0.76324640D-10
  0.64633333D+00  0.68468613D-10
  0.64650000D+00  0.61661848D-10
  0.64666667D+00  0.19778160D-10
  0.64683333D+00 -0.30904940D-10
  0.64700000D+00 -0.56180245D-10
  0.64716667D+00 -0.24389893D-11
  0.64733333D+00 -0.73884107D-10
  0.64750000D+00 -0.82450194D-10
  0.64766667D+00  0.41943211D-10
  0.64783333D+00 -0.81317741D-10
  0.64800000D+00 -0.48093974D-10
  0.64816667D+00 -0.58820060D-11
  0.64833333D+00 -0.98653549D-10
  0.64850000D+00 -0.40001540D-10
  0.64866667D+00  0.94451177D-10
  0.64883333D+00  0.48510488D-10
  0.64900000D+00  0.24532335D-10
  0.64916667D+00  0.47651134D-10
  0.64933333D+00 -0.58481137D-11
  0.64950000D+00  0.71832641D-10
  0.64966667D+00 -0.95806029D-10
  0.64983333D+00 -0.11032526D-10
  0.65000000D+00  0.29531040D-10
  0.65016667D+00 -0.18704526D-10
  0.65033333D+00 -0.48163999D-10
  0.65050000D+00 -0.67553517D-10
  0.65066667D+00 -0.84145653D-10
  0.65083333D+00 -0.11919050D-10
  0.65100000D+00  0.74732819D-10
  0.65116667D+00  0.65649104D-10
  0.65133333D+00 -0.42907881D-10
  0.65150000D+00  0.61464096D-10
  0.65166667D+00  0.83552398D-10
  0.65183333D+00 -0.42739539D-10
  0.65200000D+00 -0.55890340D-10
  0.65216667D+00  0.10987992D-10
  0.65233333D+00  0.12318197D-10
  0.65250000D+00 -0.33956934D-10
  0.65266667D+00  0.13721229D-10
  0.65283333D+00 -0.29161023D-10
  0.65300000D+00  0.56659502D-10
  0.65316667D+00  0.96303213D-10
  0.65333333D+00  0.85462135D-10
  0.65350000D+00 -0.37431042D-10
  0.65366667D+00 -0.60857673D-10
  0.65383333D+00 -0.18802282D-10
  0.65400000D+00 -0.62787577D-10
  0.65416667D+00 -0.88890305D-10
  0.65433333D+00 -0.99729981D-10
  0.65450000D+00  0.84348169D-10
  0.65466667D+00 -0.54506915D-10
  0.65483333D+00  0.92450126D-10
  0.65500000D+00 -0.47631805D-10
  0.65516667D+00  0.78039146D-10
  0.65533333D+00  0.95972132D-10
  0.65550000D+00 -0.92006442D-10
  0.65566667D+00  0.92774204D-10
  0.65583333D+00 -0.64813277D-10
  0.65600000D+00 -0.28841987D-10
  0.65616667D+00 -0.62087041D-10
  0.65633333D+00 -0.88096215D-10
  0.65650000D+00  0.40193692D-10
  0.65666667D+00  0.17707925D-10
  0.65683333D+00  0.21894613D-10
  0.65700000D+00  0.34739261D-10
  0.65716667D+00 -0.69901614D-10
  0.65733333D+00 -0.52372255D-10
  0.65750000D+00  0.19908968D-10
  0.65766667D+00 -0.85209761D-10
  0.65783333D+00  0.70971886D-10
  0.65800000D+00  0.64160080D-10
  0.65816667D+00 -0.52746752D-10
  0.65833333D+00  0.59766676D-10
  0.65850000D+00  0.77661008D-10
  0.65866667D+00  0.18937573D-10
  0.65883333D+00 -0.95486713D-10
  0.65900000D+00  0.26167292D-10
  0.65916667D+00 -0.22539686D-10
  0.65933333D+00  0.91430274D-10
  0.65950000D+00  0.14618117D-10
  0.65966667D+00 -0.10681689D-11
  0.65983333D+00 -0.60508665D-10
  0.66000000D+00 -0.60719862D-10
  0.66016667D+00  0.26318828D-10
  0.66033333D+00  0.92002523D-10
  0.66050000D+00  0.94124577D-10
  0.66066667D+00  0.40567348D-10
  0.66083333D+00 -0.26094184D-10
  0.66100000D+00 -0.94498512D-10
  0.66116667D+00 -0.44104758D-10
  0.66133333D+00  0.73452620D-11
  0.66150000D+00 -0.76940863D-10
  0.66166667D+00  0.47342742D-10
  0.66183333D+00 -0.89578087D-11
  0.66200000D+00  0.83872275D-10
  0.66216667D+00  0.75457724D-10
  0.66233333D+00 -0.51499737D-10
  0.66250000D+00  0.49089739D-10
  0.66266667D+00 -0.53181751D-10
  0.66283333D+00  0.94479187D-10
  0.66300000D+00  0.92710621D-10
  0.66316667D+00  0.57795877D-10
  0.66333333D+00 -0.90253002D-10
  0.66350000D+00  0.32028712D-10
  0.66366667D+00 -0.98077658D-10
  0.66383333D+00 -0.98998915D-10
  0.66400000D+00 -0.80752214D-10
  0.66416667D+00  0.23560661D-10
  0.66433333D+00 -0.59052414D-10
  0.66450000D+00  0.23259271D-10
  0.66466667D+00 -0.97342521D-11
  0.66483333D+00 -0.90433108D-10
  0.66500000D+00  0.87326084D-11
  0.66516667D+00 -0.89389727D-10
  0.66533333D+00 -0.90073457D-10
  0.66550000D+00  0.25059768D-10
  0.66566667D+00  0.50303702D-10
  0.66583333D+00  0.74984631D-10
  0.66600000D+00 -0.92333882D-10
  0.66616667D+00 -0.85511151D-10
  0.66633333D+00  0.97608489D-10
  0.66650000D+00  0.65263403D-10
  0.66666667D+00 -0.96468602D-11
  0.66683333D+00  0.47613189D-11
  0.66700000D+00  0.81262563D-10
  0.66716667D+00  0.44046218D-10
  0.66733333D+00  0.21891400D-11
  0.66750000D+00  0.42441232D-10
  0.66766667D+00 -0.96052239D-10
  0.66783333D+00  0.18463920D-10
  0.66800000D+00  0.42835616D-10
  0.66816667D+00 -0.32092705D-11
  0.66833333D+00 -0.10056930D-10
  0.66850000D+00 -0.99265572D-10
  0.66866667D+00 -0.62898778D-10
  0.66883333D+00 -0.56190889D-10
  0.66900000D+00 -0.31816953D-10
  0.66916667D+00  0.27399462D-10
  0.66933333D+00  0.24725326D-10
  0.66950000D+00  0.94618958D-10
  0.66966667D+00  0.17512693D-10
  0.66983333D+00  0.93781172D-10
  0.67000000D+00  0.95452542D-10
  0.67016667D+00  0.23077204D-10
  0.67033333D+00  0.59600856D-10
  0.67050000D+00 -0.90603410D-10
  0.67066667D+00  0.52504466D-10
  0.67083333D+00  0.14632682D-10
  0.67100000D+00 -0.65968698D-10
  0.67116667D+00  0.80146075D-10
  0.67133333D+00  0.75977313D-10
  0.67150000D+00  0.55134065D-10
  0.67166667D+00  0.85886770D-10
  0.67183333D+00 -0.15311648D-10
  0.67200000D+00  0.83534752D-10
  0.67216667D+00 -0.67461643D-10
  0.67233333D+00 -0.84621547D-10
  0.67250000D+00  0.44519311D-10
  0.67266667D+00  0.47069922D-10
  0.67283333D+00  0.65723891D-10
  0.67300000D+00  0.21200239D-10
  0.67316667D+00  0.99487975D-10
  0.67333333D+00 -0.10340673D-10
  0.67350000D+00  0.63590352D-10
  0.67366667D+00  0.56602641D-10
  0.67383333D+00  0.60411060D-11
  0.67400000D+00  0.66546831D-10
  0.67416667D+00  0.74953820D-10
  0.67433333D+00  0.14209448D-10
  0.67450000D+00  0.21619832D-10
  0.67466667D+00  0.22345857D-10
  0.67483333D+00  0.43675643D-10
  0.67500000D+00 -0.78902979D-10
  0.67516667D+00 -0.50768670D-10
  0.67533333D+00 -0.65203590D-11
  0.67550000D+00  0.79479152D-10
  0.67566667D+00  0.85689578D-10
  0.67583333D+00 -0.57288050D-10
  0.67600000D+00  0.37821786D-10
  0.67616667D+00 -0.76175904D-10
  0.67633333D+00  0.52090474D-10
  0.67650000D+00  0.64601801D-10
  0.67666667D+00 -0.11627183D-10
  0.67683333D+00  0.20496491D-11
  0.67700000D+00  0.92070308D-10
  0.67716667D+00  0.61759044D-10
  0.67733333D+00 -0.37035257D-10
  0.67750000D+00  0.66728618D-10
  0.67766667D+00  0.47619763D-10
  0.67783333D+00 -0.57916319D-10
  0.67800000D+00  0.54515320D-10
  0.67816667D+00  0.11505341D-10
  0.67833333D+00  0.94477786D-10
  0.67850000D+00  0.44089074D-10
  0.67866667D+00 -0.20695213D-10
  0.67883333D+00 -0.63344420D-10
  0.67900000D+00  0.88398447D-10
  0.67916667D+00 -0.69570253D-10
  0.67933333D+00 -0.98870068D-10
  0.67950000D+00 -0.89119709D-10
  0.67966667D+00  0.66703969D-10
  0.67983333D+00  0.94982530D-10
  0.68000000D+00 -0.10032281D-10
  0.68016667D+00  0.99268375D-10
  0.68033333D+00 -0.32062602D-10
  0.68050000D+00  0.58677359D-10
  0.68066667D+00 -0.29374461D-10
  0.68083333D+00  0.36557405D-10
  0.68100000D+00  0.90175696D-10
  0.68116667D+00  0.89519697D-10
  0.68133333D+00  0.36500824D-10
  0.68150000D+00 -0.98091944D-10
  0.68166667D+00 -0.38036063D-10
  0.68183333D+00  0.78975248D-10
  0.68200000D+00 -0.83080984D-10
  0.68216667D+00 -0.88510766D-10
  0.68233333D+00  0.76721545D-10
  0.68250000D+00 -0.90701446D-10
  0.68266667D+00  0.93880048D-10
  0.68283333D+00 -0.68176464D-10
  0.68300000D+00 -0.58345436D-10
  0.68316667D+00 -0.17592520D-10
  0.68333333D+00  0.46708459D-11
  0.68350000D+00  0.60477296D-10
  0.68366667D+00  0.13785653D-10
  0.68383333D+00 -0.55718917D-10
  0.68400000D+00 -0.77361577D-10
  0.68416667D+00 -0.11537270D-10
  0.68433333D+00  0.50149646D-10
  0.68450000D+00  0.44969024D-11
  0.68466667D+00  0.10188860D-10
  0.68483333D+00 -0.49005707D-10
  0.68500000D+00 -0.47897902D-10
  0.68516667D+00 -0.72776863D-10
  0.68533333D+00  0.51000877D-10
  0.68550000D+00  0.30223173D-10
  0.68566667D+00 -0.70844849D-11
  0.68583333D+00  0.15249747D-10
  0.68600000D+00 -0.17647981D-10
  0.68616667D+00 -0.99123840D-10
  0.68633333D+00  0.23129303D-10
  0.68650000D+00  0.13532721D-10
  0.68666667D+00  0.66248391D-11
  0.68683333D+00 -0.90514338D-10
  0.68700000D+00  0.46678899D-10
  0.68716667D+00 -0.31005776D-10
  0.68733333D+00 -0.86311123D-10
  0.68750000D+00 -0.21390707D-10
  0.68766667D+00  0.46887855D-10
  0.68783333D+00 -0.43844263D-10
  0.68800000D+00  0.46847195D-12
  0.68816667D+00  0.11210113D-10
  0.68833333D+00  0.39071322D-10
  0.68850000D+00 -0.68300269D-10
  0.68866667D+00  0.85124892D-10
  0.68883333D+00 -0.54008333D-10
  0.68900000D+00  0.85642521D-10
  0.68916667D+00  0.78739682D-10
  0.68933333D+00  0.98395016D-10
  0.68950000D+00 -0.98983229D-10
  0.68966667D+00  0.24933162D-10
  0.68983333D+00 -0.10787437D-10
  0.69000000D+00  0.37141418D-10
  0.69016667D+00  0.93830470D-10
  0.69033333D+00  0.49034839D-10
  0.69050000D+00  0.47790345D-10
  0.69066667D+00  0.92979519D-10
  0.69083333D+00  0.80534017D-10
  0.69100000D+00 -0.89269975D-11
  0.69116667D+00  0.62794730D-11
  0.69133333D+00  0.38391234D-10
  0.69150000D+00  0.16922798D-10
  0.69166667D+00  0.51754072D-10
  0.69183333D+00  0.12945346D-10
  0.69200000D+00  0.82801444D-10
  0.69216667D+00 -0.45751759D-10
  0.69233333D+00  0.55988937D-10
  0.69250000D+00 -0.74620628D-11
  0.69266667D+00  0.79550298D-10
  0.69283333D+00  0.56358672D-10
  0.69300000D+00  0.20990723D-10
  0.69316667D+00  0.69443649D-10
  0.69333333D+00 -0.31325653D-10
  0.69350000D+00 -0.88817478D-10
  0.69366667D+00 -0.91194277D-11
  0.69383333D+00 -0.75453240D-10
  0.69400000D+00  0.44096076D-10
  0.69416667D+00 -0.16518048D-10
  0.69433333D+00  0.82497253D-10
  0.69450000D+00 -0.83792724D-10
  0.69466667D+00 -0.56116382D-10
  0.69483333D+00  0.65232311D-10
  0.69500000D+00  0.62164632D-10
  0.69516667D+00 -0.50914603D-10
  0.69533333D+00  0.73161314D-11
  0.69550000D+00  0.23150871D-10
  0.69566667D+00 -0.29485381D-10
  0.69583333D+00 -0.34974957D-11
  0.69600000D+00  0.51078054D-11
  0.69616667D+00 -0.61361016D-10
  0.69633333D+00  0.24618047D-10
  0.69650000D+00 -0.26566716D-10
  0.69666667D+00 -0.10145162D-10
  0.69683333D+00  0.54281434D-10
  0.69700000D+00  0.78793181D-10
  0.69716667D+00 -0.48578831D-10
  0.69733333D+00 -0.67092749D-10
  0.69750000D+00 -0.67214873D-10
  0.69766667D+00  0.90210149D-10
  0.69783333D+00 -0.70778614D-10
  0.69800000D+00  0.39864012D-10
  0.69816667D+00 -0.99378453D-10
  0.69833333D+00  0.89220267D-10
  0.69850000D+00 -0.87367109D-10
  0.69866667D+00  0.29302197D-10
  0.69883333D+00 -0.74430307D-10
  0.69900000D+00 -0.35315990D-10
  0.69916667D+00 -0.76884563D-10
  0.69933333D+00  0.43079025D-10
  0.69950000D+00 -0.85946430D-10
  0.69966667D+00  0.71210533D-10
  0.69983333D+00 -0.17214102D-10
  0.70000000D+00  0.30078360D-10
  0.70016667D+00 -0.84303911D-10
  0.70033333D+00  0.17158364D-10
  0.70050000D+00  0.96173200D-12
  0.70066667D+00 -0.46488428D-10
  0.70083333D+00 -0.42819929D-10
  0.70100000D+00 -0.86160709D-10
  0.70116667D+00 -0.10402016D-10
  0.70133333D+00  0.64669306D-10
  0.70150000D+00  0.32620568D-10
  0.70166667D+00 -0.64626728D-10
  0.70183333D+00  0.94130179D-10
  0.70200000D+00  0.33947692D-10
  0.70216667D+00  0.64932602D-10
  0.70233333D+00  0.45460174D-10
  0.70250000D+00  0.46736320D-10
  0.70266667D+00 -0.29969398D-10
  0.70283333D+00  0.55736845D-10
  0.70300000D+00 -0.87876335D-10
  0.70316667D+00 -0.92027170D-10
  0.70333333D+00  0.70464901D-10
  0.70350000D+00 -0.67726620D-10
  0.70366667D+00  0.12610624D-10
  0.70383333D+00 -0.59044571D-10
  0.70400000D+00  0.79424532D-10
  0.70416667D+00  0.33458308D-12
  0.70433333D+00  0.10420785D-10
  0.70450000D+00 -0.74807605D-10
  0.70466667D+00 -0.99332796D-10
  0.70483333D+00 -0.48300689D-10
  0.70500000D+00 -0.55170197D-10
  0.70516667D+00 -0.62056555D-12
  0.70533333D+00  0.10588566D-10
  0.70550000D+00  0.27787124D-10
  0.70566667D+00  0.81535382D-10
  0.70583333D+00 -0.15574104D-10
  0.70600000D+00 -0.15924232D-10
  0.70616667D+00 -0.55165995D-10
  0.70633333D+00 -0.20224921D-10
  0.70650000D+00 -0.41917719D-10
  0.70666667D+00  0.19426912D-10
  0.70683333D+00 -0.73691397D-10
  0.70700000D+00  0.78380871D-10
  0.70716667D+00  0.78997936D-10
  0.70733333D+00  0.99473410D-10
  0.70750000D+00  0.68037535D-10
  0.70766667D+00  0.55276918D-10
  0.70783333D+00 -0.32888624D-10
  0.70800000D+00 -0.58519099D-10
  0.70816667D+00  0.15956165D-10
  0.70833333D+00 -0.85189874D-10
  0.70850000D+00  0.36144534D-10
  0.70866667D+00 -0.10237036D-10
  0.70883333D+00 -0.48715241D-10
  0.70900000D+00  0.74310985D-10
  0.70916667D+00 -0.53308357D-10
  0.70933333D+00 -0.50572038D-10
  0.70950000D+00 -0.69105003D-10
  0.70966667D+00 -0.51506591D-11
  0.70983333D+00  0.13856519D-10
  0.71000000D+00 -0.23034067D-10
  0.71016667D+00 -0.53371940D-10
  0.71033333D+00  0.98881834D-10
  0.71050000D+00 -0.98628619D-10
  0.71066667D+00 -0.23615279D-10
  0.71083333D+00 -0.78281433D-10
  0.71100000D+00  0.63975493D-10
  0.71116667D+00 -0.84979237D-10
  0.71133333D+00 -0.99700571D-10
  0.71150000D+00  0.50474004D-10
  0.71166667D+00  0.42419945D-10
  0.71183333D+00 -0.96256153D-10
  0.71200000D+00  0.76440042D-10
  0.71216667D+00 -0.55875774D-10
  0.71233333D+00 -0.74435069D-10
  0.71250000D+00  0.76141453D-10
  0.71266667D+00 -0.19961065D-10
  0.71283333D+00 -0.56747304D-11
  0.71300000D+00  0.13789014D-10
  0.71316667D+00  0.30616436D-10
  0.71333333D+00  0.70267429D-10
  0.71350000D+00 -0.29690696D-10
  0.71366667D+00 -0.80406008D-10
  0.71383333D+00 -0.49061447D-10
  0.71400000D+00  0.11008159D-10
  0.71416667D+00 -0.75672840D-10
  0.71433333D+00  0.10096146D-10
  0.71450000D+00 -0.54245859D-10
  0.71466667D+00 -0.38443611D-10
  0.71483333D+00 -0.66401456D-10
  0.71500000D+00 -0.45500787D-10
