  0.61683333D+00  0.58750054D-11
  0.61700000D+00  0.50241800D-10
  0.61716667D+00 -0.77928504D-10
  0.61733333D+00  0.89820246D-10
  0.61750000D+00 -0.65132033D-10
  0.61766667D+00 -0.11450439D-10
  0.61783333D+00  0.88455308D-10
  0.61800000D+00 -0.82716571D-10
  0.61816667D+00  0.10893037D-10
  0.61833333D+00 -0.31585868D-10
  0.61850000D+00 -0.49600084D-10
  0.61866667D+00  0.75272016D-10
  0.61883333D+00 -0.28103917D-10
  0.61900000D+00  0.88605443D-10
  0.61916667D+00  0.98456078D-10
  0.61933333D+00  0.13220126D-10
  0.61950000D+00 -0.27787402D-10
  0.61966667D+00 -0.70462378D-10
  0.61983333D+00 -0.84068905D-10
  0.62000000D+00  0.10107070D-10
  0.62016667D+00  0.58047129D-10
  0.62033333D+00  0.21164666D-10
  0.62050000D+00 -0.55089247D-10
  0.62066667D+00 -0.88485689D-11
  0.62083333D+00 -0.13237491D-10
  0.62100000D+00 -0.52382899D-10
  0.62116667D+00 -0.36687090D-10
  0.62133333D+00 -0.45483701D-10
  0.62150000D+00 -0.96729097D-11
  0.62166667D+00 -0.74875389D-10
  0.62183333D+00  0.45624594D-10
  0.62200000D+00  0.84880083D-10
  0.62216667D+00  0.51254518D-11
  0.62233333D+00  0.99301147D-10
  0.62250000D+00 -0.80786667D-10
  0.62266667D+00  0.96765530D-11
  0.62283333D+00  0.60645917D-10
  0.62300000D+00  0.27698331D-10
  0.62316667D+00 -0.56369875D-10
  0.62333333D+00 -0.22499632D-10
  0.62350000D+00  0.48393405D-10
  0.62366667D+00 -0.41626413D-10
  0.62383333D+00  0.66508886D-11
  0.62400000D+00 -0.45804418D-10
  0.62416667D+00  0.46889256D-10
  0.62433333D+00  0.11528029D-10
  0.62450000D+00 -0.59789363D-10
  0.62466667D+00 -0.19270053D-10
  0.62483333D+00 -0.70931550D-10
  0.62500000D+00  0.63550578D-10
  0.62516667D+00  0.90707890D-10
  0.62533333D+00 -0.64732887D-10
  0.62550000D+00 -0.73828367D-10
  0.62566667D+00 -0.56264556D-10
  0.62583333D+00 -0.64028150D-10
  0.62600000D+00 -0.65578927D-11
  0.62616667D+00 -0.25282167D-10
  0.62633333D+00  0.41161165D-10
  0.62650000D+00 -0.35812611D-10
  0.62666667D+00 -0.63131823D-10
  0.62683333D+00  0.58063935D-10
  0.62700000D+00 -0.57757501D-10
  0.62716667D+00  0.87543295D-10
  0.62733333D+00 -0.68421834D-10
  0.62750000D+00  0.61794617D-10
  0.62766667D+00  0.47653655D-10
  0.62783333D+00  0.64136832D-10
  0.62800000D+00 -0.70138992D-11
  0.62816667D+00  0.11408425D-10
  0.62833333D+00 -0.94191240D-10
  0.62850000D+00  0.78291238D-10
  0.62866667D+00 -0.92822660D-10
  0.62883333D+00  0.25472919D-10
  0.62900000D+00 -0.75780960D-10
  0.62916667D+00  0.31323975D-10
  0.62933333D+00 -0.99035888D-10
  0.62950000D+00 -0.81084976D-10
  0.62966667D+00  0.45329087D-10
  0.62983333D+00  0.21115928D-10
  0.63000000D+00 -0.35084625D-10
  0.63016667D+00  0.53878087D-10
  0.63033333D+00  0.76432760D-10
  0.63050000D+00  0.35249888D-10
  0.63066667D+00 -0.20317915D-10
  0.63083333D+00 -0.80433458D-10
  0.63100000D+00  0.91310670D-10
  0.63116667D+00  0.13064109D-10
  0.63133333D+00  0.85334409D-10
  0.63150000D+00  0.33264803D-10
  0.63166667D+00 -0.14579181D-10
  0.63183333D+00  0.71228460D-10
  0.63200000D+00  0.93091000D-10
  0.63216667D+00  0.59080986D-10
  0.63233333D+00 -0.95799158D-11
  0.63250000D+00 -0.10630299D-10
  0.63266667D+00  0.23454222D-10
  0.63283333D+00  0.44698296D-10
  0.63300000D+00  0.38667415D-10
  0.63316667D+00 -0.80551381D-10
  0.63333333D+00 -0.38010573D-10
  0.63350000D+00 -0.61979482D-10
  0.63366667D+00 -0.12371695D-10
  0.63383333D+00  0.69045343D-10
  0.63400000D+00  0.99803930D-10
  0.63416667D+00 -0.10601729D-10
  0.63433333D+00 -0.50588284D-10
  0.63450000D+00 -0.90922447D-10
  0.63466667D+00 -0.37460172D-10
  0.63483333D+00  0.65084697D-10
  0.63500000D+00 -0.34877350D-10
  0.63516667D+00 -0.40778675D-11
  0.63533333D+00 -0.80853891D-10
  0.63550000D+00  0.62145305D-10
  0.63566667D+00  0.21554288D-10
  0.63583333D+00 -0.95359826D-10
  0.63600000D+00 -0.85415768D-11
  0.63616667D+00  0.53409196D-10
  0.63633333D+00  0.80582194D-10
  0.63650000D+00 -0.93055145D-10
  0.63666667D+00  0.15848606D-10
  0.63683333D+00  0.67247927D-10
  0.63700000D+00  0.74469243D-10
  0.63716667D+00  0.32832194D-11
  0.63733333D+00  0.94385633D-10
  0.63750000D+00  0.49868984D-10
  0.63766667D+00 -0.61013261D-11
  0.63783333D+00  0.47988377D-10
  0.63800000D+00  0.46095446D-10
  0.63816667D+00  0.62305243D-10
  0.63833333D+00  0.24270440D-10
  0.63850000D+00 -0.73185532D-10
  0.63866667D+00  0.16665384D-10
  0.63883333D+00  0.29585660D-10
  0.63900000D+00  0.91849736D-11
  0.63916667D+00 -0.47022583D-10
  0.63933333D+00 -0.16687230D-10
  0.63950000D+00  0.28936103D-10
  0.63966667D+00 -0.65184132D-10
  0.63983333D+00 -0.84720983D-10
  0.64000000D+00 -0.40359791D-10
  0.64016667D+00 -0.38139420D-10
  0.64033333D+00  0.26297820D-10
  0.64050000D+00  0.43100593D-10
  0.64066667D+00 -0.99049333D-10
  0.64083333D+00  0.71174680D-10
  0.64100000D+00  0.47958966D-10
  0.64116667D+00  0.79542735D-10
  0.64133333D+00 -0.17974300D-10
  0.64150000D+00  0.26905362D-10
  0.64166667D+00  0.74491931D-10
  0.64183333D+00  0.34548792D-10
  0.64200000D+00 -0.64268198D-10
  0.64216667D+00  0.59853788D-10
  0.64233333D+00  0.98240120D-10
  0.64250000D+00 -0.57266807D-12
  0.64266667D+00  0.69994330D-10
  0.64283333D+00 -0.43397219D-10
  0.64300000D+00 -0.95107174D-10
  0.64316667D+00 -0.20695344D-11
  0.64333333D+00  0.58360843D-10
  0.64350000D+00  0.10603691D-10
  0.64366667D+00  0.14446414D-10
  0.64383333D+00  0.63174120D-10
  0.64400000D+00 -0.46260144D-10
  0.64416667D+00  0.19669200D-10
  0.64433333D+00 -0.28919575D-10
  0.64450000D+00 -0.15068519D-10
  0.64466667D+00  0.33711566D-10
  0.64483333D+00  0.90949058D-10
  0.64500000D+00 -0.42285774D-10
  0.64516667D+00  0.45895453D-10
  0.64533333D+00  0.32486959D-10
  0.64550000D+00 -0.84141303D-11
  0.64566667D+00  0.39654495D-10
  0.64583333D+00 -0.68634711D-10
  0.64600000D+00  0.36143134D-10
  0.64616667D+00  0.73528660D-10
  0.64633333D+00 -0.45366898D-10
  0.64650000D+00  0.70387033D-10
  0.64666667D+00 -0.76686810D-10
  0.64683333D+00  0.87253389D-10
  0.64700000D+00 -0.70536737D-11
  0.64716667D+00 -0.58095865D-10
  0.64733333D+00 -0.17588879D-10
  0.64750000D+00  0.38110292D-10
  0.64766667D+00  0.94137742D-10
  0.64783333D+00  0.35320753D-10
  0.64800000D+00 -0.97782711D-10
  0.64816667D+00 -0.32434429D-11
  0.64833333D+00 -0.28918455D-10
  0.64850000D+00 -0.52492979D-10
  0.64866667D+00  0.21140297D-10
  0.64883333D+00  0.48561186D-10
  0.64900000D+00 -0.84982879D-10
  0.64916667D+00 -0.12751794D-10
  0.64933333D+00  0.73281758D-11
  0.64950000D+00  0.76842829D-10
  0.64966667D+00 -0.88279962D-10
  0.64983333D+00  0.74148806D-10
  0.65000000D+00  0.16122826D-10
  0.65016667D+00  0.88085013D-10
  0.65033333D+00 -0.47448898D-10
  0.65050000D+00 -0.16124505D-10
  0.65066667D+00 -0.33937326D-10
  0.65083333D+00  0.81077695D-10
  0.65100000D+00  0.28344956D-11
  0.65116667D+00 -0.49759462D-10
  0.65133333D+00  0.13401353D-10
  0.65150000D+00  0.60374778D-10
  0.65166667D+00  0.75886709D-11
  0.65183333D+00  0.57680475D-10
  0.65200000D+00 -0.61734953D-10
  0.65216667D+00  0.67442318D-10
  0.65233333D+00  0.45786922D-11
  0.65250000D+00 -0.39855047D-10
  0.65266667D+00  0.66389414D-10
  0.65283333D+00 -0.39400572D-11
  0.65300000D+00  0.95336300D-10
  0.65316667D+00  0.94532406D-10
  0.65333333D+00  0.30201325D-10
  0.65350000D+00 -0.20103357D-10
  0.65366667D+00  0.93482863D-10
  0.65383333D+00  0.99846655D-11
  0.65400000D+00  0.11460524D-10
  0.65416667D+00  0.57297015D-10
  0.65433333D+00 -0.46969363D-10
  0.65450000D+00 -0.36021847D-10
  0.65466667D+00 -0.67041490D-10
  0.65483333D+00  0.55651974D-10
  0.65500000D+00 -0.89696999D-10
  0.65516667D+00 -0.77977241D-10
  0.65533333D+00 -0.85573334D-10
  0.65550000D+00 -0.92840587D-10
  0.65566667D+00 -0.25611848D-10
  0.65583333D+00  0.50056372D-10
  0.65600000D+00  0.60841429D-10
  0.65616667D+00  0.27198909D-10
  0.65633333D+00 -0.72931480D-10
  0.65650000D+00  0.55318373D-10
  0.65666667D+00  0.14183958D-10
  0.65683333D+00  0.71825078D-10
  0.65700000D+00  0.80038236D-10
  0.65716667D+00  0.19811492D-10
  0.65733333D+00 -0.27277747D-11
  0.65750000D+00  0.32906832D-10
  0.65766667D+00 -0.78085361D-10
  0.65783333D+00 -0.54269948D-10
  0.65800000D+00  0.81699522D-10
  0.65816667D+00  0.50564758D-10
  0.65833333D+00  0.82893318D-10
  0.65850000D+00 -0.67154651D-10
  0.65866667D+00 -0.44505864D-10
  0.65883333D+00  0.60872520D-10
  0.65900000D+00  0.24525333D-10
  0.65916667D+00 -0.68253492D-10
  0.65933333D+00 -0.81892230D-10
  0.65950000D+00  0.83144289D-10
  0.65966667D+00  0.96625610D-10
  0.65983333D+00  0.95164597D-10
  0.66000000D+00 -0.85671650D-10
  0.66016667D+00  0.11192466D-10
  0.66033333D+00  0.66824413D-10
  0.66050000D+00  0.51367250D-10
  0.66066667D+00 -0.74909282D-10
  0.66083333D+00  0.41044923D-10
  0.66100000D+00  0.31171879D-10
  0.66116667D+00 -0.82137320D-10
  0.66133333D+00 -0.68712300D-10
  0.66150000D+00  0.15217816D-10
  0.66166667D+00  0.22533526D-10
  0.66183333D+00 -0.94103568D-10
  0.66200000D+00  0.82377089D-10
  0.66216667D+00  0.40658942D-10
  0.66233333D+00  0.42398657D-10
  0.66250000D+00 -0.41600364D-10
  0.66266667D+00  0.36015967D-10
  0.66283333D+00  0.82395576D-10
  0.66300000D+00 -0.11538802D-11
  0.66316667D+00 -0.92585134D-10
  0.66333333D+00 -0.50782955D-10
  0.66350000D+00 -0.54692062D-10
  0.66366667D+00  0.96269749D-11
  0.66383333D+00  0.42895278D-10
  0.66400000D+00 -0.66319946D-10
  0.66416667D+00 -0.53192675D-10
  0.66433333D+00  0.89121111D-10
  0.66450000D+00  0.17258921D-10
  0.66466667D+00  0.95146539D-11
  0.66483333D+00 -0.14490948D-10
  0.66500000D+00  0.52428146D-11
  0.66516667D+00  0.58827774D-10
  0.66533333D+00 -0.69565771D-10
  0.66550000D+00 -0.73874584D-10
  0.66566667D+00 -0.96588635D-10
  0.66583333D+00 -0.89720939D-11
  0.66600000D+00 -0.65094219D-10
  0.66616667D+00  0.57002908D-10
  0.66633333D+00  0.25496316D-11
  0.66650000D+00  0.16185289D-10
  0.66666667D+00 -0.58790238D-10
  0.66683333D+00  0.83092425D-12
  0.66700000D+00 -0.39067250D-11
  0.66716667D+00  0.47108296D-10
  0.66733333D+00 -0.55883617D-10
  0.66750000D+00  0.25748408D-11
  0.66766667D+00 -0.24109099D-10
  0.66783333D+00 -0.38928468D-10
  0.66800000D+00 -0.82418674D-11
  0.66816667D+00 -0.83014040D-10
  0.66833333D+00  0.29582299D-10
  0.66850000D+00 -0.16457826D-10
  0.66866667D+00  0.86783938D-10
  0.66883333D+00  0.56663144D-10
  0.66900000D+00  0.27653235D-10
  0.66916667D+00  0.76666645D-10
  0.66933333D+00 -0.39205770D-10
  0.66950000D+00  0.14136341D-10
  0.66966667D+00 -0.27253247D-10
  0.66983333D+00  0.71699592D-10
  0.67000000D+00  0.39852808D-10
  0.67016667D+00  0.43867513D-10
  0.67033333D+00  0.86382832D-10
  0.67050000D+00  0.48183608D-10
  0.67066667D+00 -0.87464304D-10
  0.67083333D+00  0.12503345D-10
  0.67100000D+00 -0.52636952D-10
  0.67116667D+00  0.83680125D-10
  0.67133333D+00 -0.55727320D-10
  0.67150000D+00  0.52328561D-10
  0.67166667D+00  0.71378035D-10
  0.67183333D+00 -0.39947200D-10
  0.67200000D+00  0.40187250D-10
  0.67216667D+00  0.75488535D-10
  0.67233333D+00 -0.30090682D-10
  0.67250000D+00 -0.26688561D-10
  0.67266667D+00 -0.43826336D-10
  0.67283333D+00 -0.70820069D-10
  0.67300000D+00  0.44657401D-10
  0.67316667D+00  0.66831004D-11
  0.67333333D+00 -0.77740967D-11
  0.67350000D+00  0.92995485D-10
  0.67366667D+00 -0.68678687D-10
  0.67383333D+00 -0.67371730D-10
  0.67400000D+00 -0.53618430D-10
  0.67416667D+00  0.77208643D-10
  0.67433333D+00 -0.55862181D-11
  0.67450000D+00 -0.71771856D-10
  0.67466667D+00 -0.72727845D-10
  0.67483333D+00  0.86787859D-10
  0.67500000D+00 -0.82942054D-10
  0.67516667D+00 -0.10821740D-11
  0.67533333D+00  0.55395681D-10
  0.67550000D+00  0.66024441D-10
  0.67566667D+00  0.60245651D-10
  0.67583333D+00 -0.71434333D-10
  0.67600000D+00  0.79677464D-10
  0.67616667D+00 -0.78256503D-10
  0.67633333D+00  0.64013306D-10
  0.67650000D+00 -0.44358810D-10
  0.67666667D+00 -0.98210427D-10
  0.67683333D+00  0.27494977D-10
  0.67700000D+00  0.58558035D-10
  0.67716667D+00 -0.12817618D-10
  0.67733333D+00  0.85638040D-10
  0.67750000D+00 -0.11677321D-10
  0.67766667D+00  0.96366796D-10
  0.67783333D+00 -0.30072196D-10
  0.67800000D+00 -0.57738866D-11
  0.67816667D+00 -0.34024158D-10
  0.67833333D+00  0.22450336D-10
  0.67850000D+00 -0.55251146D-10
  0.67866667D+00  0.80185009D-10
  0.67883333D+00 -0.82051609D-10
  0.67900000D+00 -0.13178669D-10
  0.67916667D+00  0.26552153D-10
  0.67933333D+00  0.93553729D-10
  0.67950000D+00  0.61922623D-10
  0.67966667D+00  0.19880678D-10
  0.67983333D+00  0.31009420D-10
  0.68000000D+00  0.53639440D-10
  0.68016667D+00 -0.88082770D-10
  0.68033333D+00  0.58473444D-10
  0.68050000D+00  0.88732329D-10
  0.68066667D+00  0.13737195D-10
  0.68083333D+00 -0.68312034D-10
  0.68100000D+00  0.50733099D-10
  0.68116667D+00 -0.60901369D-10
  0.68133333D+00  0.37399392D-10
  0.68150000D+00 -0.97814082D-10
  0.68166667D+00 -0.57138195D-10
  0.68183333D+00 -0.36037533D-10
  0.68200000D+00 -0.18373165D-10
  0.68216667D+00  0.33397571D-10
  0.68233333D+00  0.28571970D-10
  0.68250000D+00  0.23882927D-11
  0.68266667D+00  0.25847976D-10
  0.68283333D+00  0.28026051D-10
  0.68300000D+00  0.42159169D-10
  0.68316667D+00 -0.70931270D-10
  0.68333333D+00  0.50597530D-10
  0.68350000D+00 -0.27427190D-10
  0.68366667D+00  0.85752041D-10
  0.68383333D+00  0.14181717D-10
  0.68400000D+00  0.91489375D-10
  0.68416667D+00 -0.17804278D-10
  0.68433333D+00  0.57724171D-10
  0.68450000D+00  0.94600340D-11
  0.68466667D+00  0.34461400D-10
  0.68483333D+00  0.79684895D-11
  0.68500000D+00 -0.71506039D-10
  0.68516667D+00  0.27959106D-10
  0.68533333D+00  0.83904767D-10
  0.68550000D+00 -0.80474913D-10
  0.68566667D+00 -0.91222436D-10
  0.68583333D+00 -0.91418359D-11
  0.68600000D+00 -0.63493435D-10
  0.68616667D+00 -0.39678302D-10
  0.68633333D+00  0.99679005D-10
  0.68650000D+00  0.94210997D-11
  0.68666667D+00 -0.94361262D-10
  0.68683333D+00 -0.22497111D-10
  0.68700000D+00  0.41269565D-10
  0.68716667D+00  0.63573266D-10
  0.68733333D+00  0.21800498D-10
  0.68750000D+00  0.66350199D-10
  0.68766667D+00 -0.23217254D-10
  0.68783333D+00 -0.77737474D-10
  0.68800000D+00  0.38167432D-10
  0.68816667D+00  0.50531706D-10
  0.68833333D+00  0.99845946D-10
  0.68850000D+00 -0.72507405D-10
  0.68866667D+00 -0.77152901D-10
  0.68883333D+00  0.16749695D-10
  0.68900000D+00 -0.85316200D-10
  0.68916667D+00 -0.64772101D-10
  0.68933333D+00 -0.41071811D-10
  0.68950000D+00 -0.87374672D-10
  0.68966667D+00 -0.49376562D-10
  0.68983333D+00 -0.47209131D-10
  0.69000000D+00 -0.47878855D-10
  0.69016667D+00  0.22864887D-10
  0.69033333D+00 -0.25224466D-10
  0.69050000D+00 -0.39778299D-10
  0.69066667D+00  0.52755157D-10
  0.69083333D+00  0.74543750D-10
  0.69100000D+00 -0.91408144D-10
  0.69116667D+00 -0.30936871D-10
  0.69133333D+00 -0.36134580D-11
  0.69150000D+00  0.58069405D-11
  0.69166667D+00  0.38170233D-10
  0.69183333D+00 -0.74463639D-10
  0.69200000D+00  0.83971711D-10
  0.69216667D+00 -0.35347921D-10
  0.69233333D+00  0.77439447D-10
  0.69250000D+00  0.73137917D-10
  0.69266667D+00  0.42382131D-10
  0.69283333D+00 -0.48271279D-10
  0.69300000D+00  0.13213964D-10
  0.69316667D+00 -0.47695949D-10
  0.69333333D+00  0.38300481D-10
  0.69350000D+00  0.16534576D-10
  0.69366667D+00 -0.19730541D-10
  0.69383333D+00  0.36921818D-10
  0.69400000D+00 -0.15561219D-10
  0.69416667D+00 -0.55079444D-10
  0.69433333D+00  0.93242255D-10
  0.69450000D+00 -0.35099471D-10
  0.69466667D+00 -0.80368474D-10
  0.69483333D+00 -0.31434613D-10
  0.69500000D+00  0.96048039D-10
  0.69516667D+00  0.17563821D-11
  0.69533333D+00  0.95213895D-10
  0.69550000D+00  0.45233572D-10
  0.69566667D+00  0.38324290D-10
  0.69583333D+00  0.58804805D-10
  0.69600000D+00 -0.82516578D-10
  0.69616667D+00 -0.56107419D-10
  0.69633333D+00  0.85236373D-10
  0.69650000D+00  0.25605687D-10
  0.69666667D+00 -0.26826782D-11
  0.69683333D+00 -0.60134169D-10
  0.69700000D+00 -0.61385105D-10
  0.69716667D+00  0.52129129D-10
  0.69733333D+00 -0.26252441D-10
  0.69750000D+00 -0.98133724D-12
  0.69766667D+00  0.51744697D-11
  0.69783333D+00 -0.33118588D-10
  0.69800000D+00  0.82658872D-10
  0.69816667D+00 -0.83691327D-10
  0.69833333D+00  0.40439622D-10
  0.69850000D+00 -0.49347992D-10
  0.69866667D+00 -0.24852490D-10
  0.69883333D+00  0.44876441D-10
  0.69900000D+00 -0.34825251D-10
  0.69916667D+00  0.81428383D-10
  0.69933333D+00  0.88902351D-10
  0.69950000D+00 -0.29028815D-10
  0.69966667D+00 -0.83224397D-10
  0.69983333D+00 -0.16549700D-10
  0.70000000D+00  0.46840238D-10
  0.70016667D+00 -0.82048528D-10
  0.70033333D+00 -0.33647141D-10
  0.70050000D+00 -0.63901544D-10
  0.70066667D+00 -0.96809075D-10
  0.70083333D+00  0.68248732D-10
  0.70100000D+00 -0.47751409D-10
  0.70116667D+00  0.21619272D-10
  0.70133333D+00 -0.11789082D-10
  0.70150000D+00  0.90701448D-10
  0.70166667D+00  0.53442528D-10
  0.70183333D+00 -0.27103952D-10
  0.70200000D+00  0.19911209D-10
  0.70216667D+00 -0.59026084D-10
  0.70233333D+00  0.40196493D-10
  0.70250000D+00 -0.31624802D-10
  0.70266667D+00 -0.82497251D-10
  0.70283333D+00 -0.55244424D-10
  0.70300000D+00  0.87906868D-10
  0.70316667D+00  0.15850847D-10
  0.70333333D+00  0.23219776D-10
  0.70350000D+00  0.20368055D-10
  0.70366667D+00  0.27799448D-10
  0.70383333D+00  0.21803299D-10
  0.70400000D+00  0.14390262D-11
  0.70416667D+00 -0.14485626D-10
  0.70433333D+00  0.99163337D-10
  0.70450000D+00  0.27701132D-10
  0.70466667D+00 -0.17990826D-10
  0.70483333D+00 -0.16419172D-10
  0.70500000D+00  0.79815554D-10
  0.70516667D+00  0.83792446D-10
  0.70533333D+00  0.17790275D-10
  0.70550000D+00 -0.98041805D-10
  0.70566667D+00  0.38376949D-10
  0.70583333D+00  0.64787789D-10
  0.70600000D+00  0.69035820D-10
  0.70616667D+00 -0.26860543D-10
  0.70633333D+00  0.94872170D-10
  0.70650000D+00 -0.12065394D-11
  0.70666667D+00  0.54691224D-10
  0.70683333D+00  0.48862445D-11
  0.70700000D+00 -0.52440600D-10
  0.70716667D+00  0.62152867D-10
  0.70733333D+00  0.87379995D-10
  0.70750000D+00  0.89752461D-10
  0.70766667D+00  0.35401983D-10
  0.70783333D+00  0.63960367D-10
  0.70800000D+00  0.36172264D-10
  0.70816667D+00 -0.41527537D-10
  0.70833333D+00 -0.93014942D-11
  0.70850000D+00  0.73704844D-10
  0.70866667D+00 -0.42580721D-10
  0.70883333D+00  0.73879068D-10
  0.70900000D+00  0.42785713D-12
  0.70916667D+00  0.68173385D-10
  0.70933333D+00  0.23078885D-10
  0.70950000D+00  0.25821235D-11
  0.70966667D+00 -0.40640173D-10
  0.70983333D+00 -0.40402646D-10
  0.71000000D+00  0.22827913D-10
  0.71016667D+00  0.14846680D-10
  0.71033333D+00  0.21420120D-10
  0.71050000D+00  0.77475020D-10
  0.71066667D+00 -0.65999790D-10
  0.71083333D+00  0.14373868D-10
  0.71100000D+00  0.65014672D-10
  0.71116667D+00 -0.13448688D-10
  0.71133333D+00  0.48013735D-11
  0.71150000D+00 -0.20991281D-10
  0.71166667D+00 -0.30675256D-10
  0.71183333D+00 -0.45102482D-10
  0.71200000D+00  0.50761109D-10
  0.71216667D+00 -0.27549446D-11
  0.71233333D+00 -0.76952067D-10
  0.71250000D+00 -0.15664297D-10
  0.71266667D+00  0.98272480D-11
  0.71283333D+00  0.37874726D-10
  0.71300000D+00 -0.30975245D-10
  0.71316667D+00  0.77728233D-10
  0.71333333D+00 -0.39663868D-11
  0.71350000D+00 -0.93537201D-10
  0.71366667D+00  0.45191836D-10
  0.71383333D+00  0.63648613D-10
  0.71400000D+00  0.49106545D-10
  0.71416667D+00 -0.69136935D-10
  0.71433333D+00  0.25740136D-10
  0.71450000D+00 -0.81735373D-10
  0.71466667D+00 -0.70945686D-11
  0.71483333D+00 -0.17126430D-10
  0.71500000D+00  0.48516090D-10
  0.71516667D+00  0.36253214D-10
  0.71533333D+00  0.36422115D-10
  0.71550000D+00 -0.13073911D-10
  0.71566667D+00  0.38052310D-10
  0.71583333D+00 -0.80664542D-10
  0.71600000D+00 -0.95924512D-10
  0.71616667D+00 -0.58076257D-10
  0.71633333D+00 -0.92342845D-10
  0.71650000D+00  0.20827703D-10
  0.71666667D+00 -0.15795104D-10
  0.71683333D+00 -0.15227897D-10
  0.71700000D+00 -0.46851440D-10
  0.71716667D+00  0.51082387D-10
  0.71733333D+00 -0.37288190D-10
  0.71750000D+00 -0.99684325D-10
  0.71766667D+00 -0.26523300D-10
  0.71783333D+00  0.67105915D-10
  0.71800000D+00  0.64596759D-10
  0.71816667D+00 -0.69447568D-10
  0.71833333D+00  0.40935683D-10
  0.71850000D+00  0.58009035D-10
  0.71866667D+00 -0.39794825D-10
  0.71883333D+00 -0.57354434D-10
  0.71900000D+00  0.96785269D-10
  0.71916667D+00  0.94108892D-10
  0.71933333D+00 -0.49507370D-10
  0.71950000D+00 -0.44185987D-10
  0.71966667D+00  0.53883969D-10
  0.71983333D+00  0.35171047D-11
  0.72000000D+00 -0.24706277D-10
  0.72016667D+00 -0.97911838D-10
  0.72033333D+00 -0.99060817D-10
  0.72050000D+00  0.38631842D-10
  0.72066667D+00  0.95253109D-10
  0.72083333D+00 -0.84803333D-10
  0.72100000D+00 -0.38424284D-10
  0.72116667D+00 -0.77165785D-10
  0.72133333D+00 -0.25318581D-10
  0.72150000D+00  0.42386332D-10
  0.72166667D+00  0.93877676D-11
  0.72183333D+00  0.99308858D-11
  0.72200000D+00  0.10831695D-10
  0.72216667D+00  0.93052346D-10
  0.72233333D+00 -0.11901403D-10
  0.72250000D+00 -0.93110325D-10
  0.72266667D+00  0.75933898D-10
  0.72283333D+00  0.76700817D-10
  0.72300000D+00 -0.72324778D-10
  0.72316667D+00 -0.36386260D-10
  0.72333333D+00 -0.20903329D-10
  0.72350000D+00 -0.94735478D-10
  0.72366667D+00  0.90214070D-10
  0.72383333D+00  0.93707225D-10
  0.72400000D+00 -0.84421274D-10
  0.72416667D+00 -0.15693147D-10
  0.72433333D+00  0.83072023D-10
  0.72450000D+00  0.48845770D-10
